dataset - sampling - sim_type - seed - n_SGD - lr - decay - p - force - gpu - mu
['CIFAR10_nbal_0.1', 'clustered_2', 'cosine', '0', '100', '0.05', '1.0', '0.1', 'True', '1']
number of iterations 1000
batch size 50
percentage of sampled clients 0.1
metric_period 5
regularization term 0.0
CIFAR10_nbal_0.1_clustered_2_cosine_i1000_N100_lr0.05_B50_d1.0_p0.1_m5_0
./data/CIFAR10_nbal_0.1_train_100.pkl
./data/CIFAR10_nbal_0.1_test_100.pkl
number fo sampled clients 10
CNN_CIFAR_dropout(
  (conv1): Conv2d(3, 32, kernel_size=(3, 3), stride=(1, 1))
  (conv2): Conv2d(32, 64, kernel_size=(3, 3), stride=(1, 1))
  (conv3): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
  (fc1): Linear(in_features=1024, out_features=64, bias=True)
  (fc2): Linear(in_features=64, out_features=10, bias=True)
  (dropout): Dropout(p=0.2, inplace=False)
)
Clients' weights: [0.00206186 0.00206186 0.00206186 0.00206186 0.00206186 0.00206186
 0.00206186 0.00206186 0.00206186 0.00206186 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01546392 0.01546392
 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392
 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392
 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392
 0.02061856 0.02061856 0.02061856 0.02061856 0.02061856 0.02061856
 0.02061856 0.02061856 0.02061856 0.02061856]
====> i: 0 Loss: 2.3077700115970727 Test Accuracy: 11.294845360824741
====> i: 481 Loss: 0.8838206841159113 Server Test Accuracy: 61.14432989690722
====> i: 486 Loss: 0.8631840832761881 Server Test Accuracy: 60.95876288659794
====> i: 491 Loss: 0.8829235566491932 Server Test Accuracy: 60.74226804123711
====> i: 496 Loss: 0.8792974701247264 Server Test Accuracy: 60.31958762886598
====> i: 501 Loss: 0.9462146738755334 Server Test Accuracy: 59.422680412371136
====> i: 506 Loss: 0.85364799843621 Server Test Accuracy: 60.103092783505154
====> i: 511 Loss: 0.8864546081454482 Server Test Accuracy: 60.54639175257732
====> i: 516 Loss: 1.0239521476411328 Server Test Accuracy: 58.1958762886598
====> i: 521 Loss: 0.8534534927495975 Server Test Accuracy: 61.34020618556701
====> i: 526 Loss: 1.0017803630263535 Server Test Accuracy: 57.7319587628866
====> i: 531 Loss: 0.9035624962492087 Server Test Accuracy: 59.608247422680414
====> i: 536 Loss: 0.8833616978728895 Server Test Accuracy: 60.53608247422681
====> i: 541 Loss: 0.8450689737022539 Server Test Accuracy: 61.5257731958763
====> i: 546 Loss: 0.8417861196490907 Server Test Accuracy: 61.54639175257732
====> i: 551 Loss: 0.8500093076800561 Server Test Accuracy: 60.61855670103093
====> i: 556 Loss: 0.8536352019334577 Server Test Accuracy: 60.49484536082475
====> i: 561 Loss: 0.8996424058356237 Server Test Accuracy: 60.5360824742268
====> i: 566 Loss: 0.9114955727894279 Server Test Accuracy: 59.75257731958763
====> i: 571 Loss: 0.8644777950245081 Server Test Accuracy: 60.69072164948454
====> i: 576 Loss: 1.103018267990388 Server Test Accuracy: 58.03092783505155
====> i: 581 Loss: 0.8624909815407291 Server Test Accuracy: 61.37113402061856
====> i: 586 Loss: 0.8695763643562179 Server Test Accuracy: 61.03092783505155
====> i: 591 Loss: 0.9616986351529347 Server Test Accuracy: 59.731958762886606
====> i: 596 Loss: 0.9064085585554851 Server Test Accuracy: 59.77319587628867
====> i: 601 Loss: 0.913098652123176 Server Test Accuracy: 60.350515463917525
====> i: 606 Loss: 0.8741349796351698 Server Test Accuracy: 60.319587628865975
====> i: 611 Loss: 0.8894017237670642 Server Test Accuracy: 61.45360824742268
====> i: 616 Loss: 0.8967012329507119 Server Test Accuracy: 60.78350515463919
====> i: 621 Loss: 0.8196776489314344 Server Test Accuracy: 61.21649484536081
====> i: 626 Loss: 0.8551274357690024 Server Test Accuracy: 60.77319587628867
====> i: 631 Loss: 0.8357836773407827 Server Test Accuracy: 60.87628865979382
====> i: 636 Loss: 0.9054450887072947 Server Test Accuracy: 61.20618556701031
====> i: 641 Loss: 0.8607017482371674 Server Test Accuracy: 60.268041237113394
====> i: 646 Loss: 0.8163550782449468 Server Test Accuracy: 62.175257731958766
====> i: 651 Loss: 0.8342505746281024 Server Test Accuracy: 60.83505154639176
====> i: 656 Loss: 0.8218976765871047 Server Test Accuracy: 61.30927835051546
====> i: 661 Loss: 0.8671545319950459 Server Test Accuracy: 60.85567010309279
====> i: 666 Loss: 0.9474944759275497 Server Test Accuracy: 60.07216494845362
====> i: 671 Loss: 0.8328856902638662 Server Test Accuracy: 61.83505154639175
====> i: 676 Loss: 0.854452613426238 Server Test Accuracy: 61.71134020618557
====> i: 681 Loss: 0.8303261486832628 Server Test Accuracy: 61.07216494845361
====> i: 686 Loss: 0.8606069780502122 Server Test Accuracy: 60.68041237113402
====> i: 691 Loss: 0.8248535358414207 Server Test Accuracy: 61.58762886597939
====> i: 696 Loss: 0.8650085527872301 Server Test Accuracy: 60.25773195876288
====> i: 701 Loss: 0.8059860212901205 Server Test Accuracy: 60.89690721649485
====> i: 706 Loss: 0.8915977462665322 Server Test Accuracy: 59.71134020618556
====> i: 711 Loss: 0.8378601338752765 Server Test Accuracy: 61.05154639175258
====> i: 716 Loss: 0.9955782489371053 Server Test Accuracy: 58.11340206185567
====> i: 721 Loss: 0.7891619065065973 Server Test Accuracy: 61.36082474226805
====> i: 726 Loss: 0.8447237098032668 Server Test Accuracy: 60.63917525773196
====> i: 731 Loss: 0.8050768451285116 Server Test Accuracy: 61.95876288659793
====> i: 736 Loss: 0.9558335705900316 Server Test Accuracy: 59.98969072164949
====> i: 741 Loss: 0.8255544563544165 Server Test Accuracy: 61.371134020618555
====> i: 746 Loss: 0.8312492541431153 Server Test Accuracy: 60.04123711340207
====> i: 751 Loss: 0.8558089068255473 Server Test Accuracy: 60.103092783505154
====> i: 756 Loss: 0.8061946179448944 Server Test Accuracy: 61.958762886597945
====> i: 761 Loss: 0.7849078730516827 Server Test Accuracy: 61.97938144329897
====> i: 766 Loss: 0.8309050292698379 Server Test Accuracy: 60.31958762886598
====> i: 771 Loss: 0.8230137329740622 Server Test Accuracy: 60.958762886597945
====> i: 776 Loss: 0.840040397613319 Server Test Accuracy: 61.78350515463918
====> i: 781 Loss: 0.8099636174047117 Server Test Accuracy: 61.28865979381444
====> i: 786 Loss: 0.8054530263561565 Server Test Accuracy: 62.35051546391753
====> i: 791 Loss: 0.8203814048742512 Server Test Accuracy: 60.83505154639175
====> i: 796 Loss: 0.7974165429774018 Server Test Accuracy: 62.27835051546392
====> i: 801 Loss: 0.8436674499327375 Server Test Accuracy: 60.45360824742268
====> i: 806 Loss: 0.8354673977057959 Server Test Accuracy: 60.60824742268043
====> i: 811 Loss: 0.7772422610791689 Server Test Accuracy: 61.53608247422681
====> i: 816 Loss: 0.8849710128970982 Server Test Accuracy: 61.1958762886598
====> i: 821 Loss: 0.758538774086028 Server Test Accuracy: 62.350515463917525
====> i: 826 Loss: 0.8174254686869297 Server Test Accuracy: 61.855670103092784
====> i: 831 Loss: 0.787606558172973 Server Test Accuracy: 61.25773195876288
====> i: 836 Loss: 0.7610701720431908 Server Test Accuracy: 62.123711340206185
====> i: 841 Loss: 0.7675230504464858 Server Test Accuracy: 61.61855670103093
====> i: 846 Loss: 0.834274326080514 Server Test Accuracy: 61.76288659793814
====> i: 851 Loss: 0.8317115218676242 Server Test Accuracy: 61.10309278350516
====> i: 856 Loss: 0.8627924867358403 Server Test Accuracy: 61.907216494845365
====> i: 861 Loss: 0.7782577439220909 Server Test Accuracy: 62.49484536082475
====> i: 866 Loss: 0.8052600254717561 Server Test Accuracy: 62.83505154639176
====> i: 871 Loss: 0.903736130601352 Server Test Accuracy: 60.50515463917526
====> i: 876 Loss: 0.7687064139652497 Server Test Accuracy: 62.082474226804116
====> i: 881 Loss: 0.7841242694824012 Server Test Accuracy: 62.329896907216494
====> i: 886 Loss: 0.8111998617649078 Server Test Accuracy: 61.55670103092784
====> i: 891 Loss: 0.7505564503448526 Server Test Accuracy: 62.35051546391753
====> i: 896 Loss: 0.7877815795927933 Server Test Accuracy: 61.45360824742267
====> i: 901 Loss: 0.842327770391076 Server Test Accuracy: 60.96907216494846
====> i: 906 Loss: 0.7741494636252984 Server Test Accuracy: 62.08247422680412
====> i: 911 Loss: 0.8543267034685488 Server Test Accuracy: 61.391752577319586
====> i: 916 Loss: 0.8175667603913042 Server Test Accuracy: 61.27835051546392
====> i: 921 Loss: 0.7746560656532799 Server Test Accuracy: 62.134020618556704
====> i: 926 Loss: 0.8187782596681534 Server Test Accuracy: 61.44329896907216
====> i: 931 Loss: 0.7876885709074355 Server Test Accuracy: 62.07216494845361
====> i: 936 Loss: 0.7522611164555107 Server Test Accuracy: 62.041237113402055
====> i: 941 Loss: 0.9021283842853662 Server Test Accuracy: 61.27835051546391
====> i: 946 Loss: 0.8717040588407172 Server Test Accuracy: 61.69072164948454
====> i: 951 Loss: 0.7944867914638569 Server Test Accuracy: 62.639175257731964
====> i: 956 Loss: 0.7574247636438645 Server Test Accuracy: 62.93814432989691
====> i: 961 Loss: 0.7220677998569823 Server Test Accuracy: 62.11340206185567
====> i: 966 Loss: 1.0388923543476567 Server Test Accuracy: 58.484536082474236
====> i: 971 Loss: 0.7560193687677383 Server Test Accuracy: 62.103092783505154
====> i: 976 Loss: 0.785096121110867 Server Test Accuracy: 61.103092783505154
====> i: 981 Loss: 0.7676688486767799 Server Test Accuracy: 62.28865979381444
====> i: 986 Loss: 0.8141066628325845 Server Test Accuracy: 61.1958762886598
====> i: 991 Loss: 0.8204612858363034 Server Test Accuracy: 62.28865979381444
====> i: 996 Loss: 0.7273001512608576 Server Test Accuracy: 63.52577319587628
run time: 9301.301446676254
EXPERIMENT IS FINISHED
