dataset - sampling - sim_type - seed - n_SGD - lr - decay - p - force - gpu - mu
['CIFAR10_nbal_0.001', 'clustered_1', 'any', '0', '100', '0.05', '1.0', '0.1', 'True', '0']
number of iterations 1000
batch size 50
percentage of sampled clients 0.1
metric_period 5
regularization term 0.0
CIFAR10_nbal_0.001_clustered_1_any_i1000_N100_lr0.05_B50_d1.0_p0.1_m5_0
./data/CIFAR10_nbal_0.001_train_100.pkl
./data/CIFAR10_nbal_0.001_test_100.pkl
number fo sampled clients 10
CNN_CIFAR_dropout(
  (conv1): Conv2d(3, 32, kernel_size=(3, 3), stride=(1, 1))
  (conv2): Conv2d(32, 64, kernel_size=(3, 3), stride=(1, 1))
  (conv3): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
  (fc1): Linear(in_features=1024, out_features=64, bias=True)
  (fc2): Linear(in_features=64, out_features=10, bias=True)
  (dropout): Dropout(p=0.2, inplace=False)
)
Clients' weights: [0.00206186 0.00206186 0.00206186 0.00206186 0.00206186 0.00206186
 0.00206186 0.00206186 0.00206186 0.00206186 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01546392 0.01546392
 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392
 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392
 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392
 0.02061856 0.02061856 0.02061856 0.02061856 0.02061856 0.02061856
 0.02061856 0.02061856 0.02061856 0.02061856]
====> i: 0 Loss: 2.2948978950067893 Test Accuracy: 12.501030927835052
====> i: 146 Loss: 1.8603307877619244 Server Test Accuracy: 32.22680412371134
====> i: 151 Loss: 1.7790977537017507 Server Test Accuracy: 35.628865979381445
====> i: 156 Loss: 1.8173853698465015 Server Test Accuracy: 32.907216494845365
====> i: 161 Loss: 1.7649994778878908 Server Test Accuracy: 35.453608247422686
====> i: 166 Loss: 1.7680694736156268 Server Test Accuracy: 35.907216494845365
====> i: 171 Loss: 1.7545650817684293 Server Test Accuracy: 35.63917525773196
====> i: 176 Loss: 1.7367022390218123 Server Test Accuracy: 37.27835051546393
====> i: 181 Loss: 1.7260666280677641 Server Test Accuracy: 37.391752577319586
====> i: 186 Loss: 1.7102533887342077 Server Test Accuracy: 37.57731958762887
====> i: 191 Loss: 1.794676519669208 Server Test Accuracy: 35.65979381443299
====> i: 196 Loss: 1.7253429501327044 Server Test Accuracy: 36.46391752577319
====> i: 201 Loss: 1.6974517872653057 Server Test Accuracy: 37.4742268041237
====> i: 206 Loss: 1.778494325003673 Server Test Accuracy: 34.81443298969072
====> i: 211 Loss: 1.7074750826530851 Server Test Accuracy: 37.83505154639174
====> i: 216 Loss: 1.6873235009380223 Server Test Accuracy: 38.43298969072164
====> i: 221 Loss: 1.7132421982657051 Server Test Accuracy: 36.639175257731964
====> i: 226 Loss: 1.667810791300744 Server Test Accuracy: 39.16494845360824
====> i: 231 Loss: 1.6701030915545434 Server Test Accuracy: 39.03092783505155
====> i: 236 Loss: 1.7249511083376778 Server Test Accuracy: 37.824742268041234
====> i: 241 Loss: 1.7009270051090988 Server Test Accuracy: 36.15463917525773
====> i: 246 Loss: 1.662014754654206 Server Test Accuracy: 39.24742268041236
====> i: 251 Loss: 1.686488595451276 Server Test Accuracy: 38.072164948453604
====> i: 256 Loss: 1.6721953474369247 Server Test Accuracy: 38.391752577319586
====> i: 261 Loss: 1.716762998669418 Server Test Accuracy: 37.54639175257732
====> i: 266 Loss: 1.718253412443338 Server Test Accuracy: 37.597938144329895
====> i: 271 Loss: 1.6371613345195335 Server Test Accuracy: 40.01030927835051
====> i: 276 Loss: 1.652000682009864 Server Test Accuracy: 40.52577319587629
====> i: 281 Loss: 1.6131633046976068 Server Test Accuracy: 41.03092783505155
====> i: 286 Loss: 1.6505882904701623 Server Test Accuracy: 39.28865979381443
====> i: 291 Loss: 1.6410245780477815 Server Test Accuracy: 40.51546391752578
====> i: 296 Loss: 1.6138174737851645 Server Test Accuracy: 40.68041237113402
====> i: 301 Loss: 1.5974744163837629 Server Test Accuracy: 41.206185567010316
====> i: 306 Loss: 1.647037525275319 Server Test Accuracy: 39.71134020618556
====> i: 311 Loss: 1.6278417356235468 Server Test Accuracy: 41.24742268041238
====> i: 316 Loss: 1.5820817890855454 Server Test Accuracy: 41.948453608247426
====> i: 321 Loss: 1.594412834988427 Server Test Accuracy: 42.07216494845362
====> i: 326 Loss: 1.5704750909018763 Server Test Accuracy: 42.10309278350515
====> i: 331 Loss: 1.6282259638776486 Server Test Accuracy: 40.07216494845361
====> i: 336 Loss: 1.5709970852763382 Server Test Accuracy: 42.412371134020624
====> i: 341 Loss: 1.6574814079963056 Server Test Accuracy: 39.49484536082473
====> i: 346 Loss: 1.5854405962314804 Server Test Accuracy: 42.19587628865979
====> i: 351 Loss: 1.561019208013397 Server Test Accuracy: 42.958762886597945
====> i: 356 Loss: 1.5692542373519585 Server Test Accuracy: 42.979381443298976
====> i: 361 Loss: 1.55559789360184 Server Test Accuracy: 42.49484536082475
====> i: 366 Loss: 1.6806893437179093 Server Test Accuracy: 39.04123711340206
====> i: 371 Loss: 1.5607185952442209 Server Test Accuracy: 43.41237113402062
====> i: 376 Loss: 1.575548948332207 Server Test Accuracy: 42.268041237113394
====> i: 381 Loss: 1.6089237909956076 Server Test Accuracy: 41.577319587628864
====> i: 386 Loss: 1.5343028383771167 Server Test Accuracy: 44.80412371134021
====> i: 391 Loss: 1.519945157926107 Server Test Accuracy: 44.927835051546396
====> i: 396 Loss: 1.5963986787599387 Server Test Accuracy: 42.51546391752577
====> i: 401 Loss: 1.5125921650031178 Server Test Accuracy: 44.92783505154639
====> i: 406 Loss: 1.534467588257544 Server Test Accuracy: 44.27835051546392
====> i: 411 Loss: 1.574151731028999 Server Test Accuracy: 42.78350515463918
====> i: 416 Loss: 1.5617405538706437 Server Test Accuracy: 43.670103092783506
====> i: 421 Loss: 1.5125050990851883 Server Test Accuracy: 44.0
====> i: 426 Loss: 1.5161086513209587 Server Test Accuracy: 45.47422680412372
====> i: 431 Loss: 1.4912724235623152 Server Test Accuracy: 45.19587628865979
====> i: 436 Loss: 1.5262685989596179 Server Test Accuracy: 44.68041237113402
====> i: 441 Loss: 1.4849739132468236 Server Test Accuracy: 45.69072164948454
====> i: 446 Loss: 1.5373737969349337 Server Test Accuracy: 43.845360824742265
====> i: 451 Loss: 1.504003796626612 Server Test Accuracy: 45.628865979381445
====> i: 456 Loss: 1.4607223795861315 Server Test Accuracy: 46.23711340206185
====> i: 461 Loss: 1.5086742068074415 Server Test Accuracy: 45.64948453608248
====> i: 466 Loss: 1.4945822755086051 Server Test Accuracy: 45.402061855670105
====> i: 471 Loss: 1.478662072813388 Server Test Accuracy: 46.29896907216495
====> i: 476 Loss: 1.5338888364968841 Server Test Accuracy: 44.75257731958763
====> i: 481 Loss: 1.465430944727868 Server Test Accuracy: 46.422680412371136
====> i: 486 Loss: 1.4945679809629302 Server Test Accuracy: 44.91752577319587
====> i: 491 Loss: 1.568137150511299 Server Test Accuracy: 43.319587628865975
====> i: 496 Loss: 1.4860416298060073 Server Test Accuracy: 45.60824742268042
====> i: 501 Loss: 1.4817916009843963 Server Test Accuracy: 46.08247422680413
====> i: 506 Loss: 1.529396019584125 Server Test Accuracy: 44.0
====> i: 511 Loss: 1.4325354895640896 Server Test Accuracy: 47.185567010309285
====> i: 516 Loss: 1.5486417410299949 Server Test Accuracy: 43.113402061855666
====> i: 521 Loss: 1.4451162341943722 Server Test Accuracy: 46.639175257731964
====> i: 526 Loss: 1.456402428985871 Server Test Accuracy: 46.76288659793814
====> i: 531 Loss: 1.4480828108246795 Server Test Accuracy: 47.010309278350526
====> i: 536 Loss: 1.5867443841142752 Server Test Accuracy: 41.81443298969072
====> i: 541 Loss: 1.4500430252134182 Server Test Accuracy: 46.360824742268036
====> i: 546 Loss: 1.560294561472136 Server Test Accuracy: 43.85567010309278
====> i: 551 Loss: 1.4542684526787588 Server Test Accuracy: 46.75257731958764
====> i: 556 Loss: 1.4828468303705 Server Test Accuracy: 46.402061855670105
====> i: 561 Loss: 1.4158084203287498 Server Test Accuracy: 47.701030927835056
====> i: 566 Loss: 1.4926578959238899 Server Test Accuracy: 45.39175257731959
====> i: 571 Loss: 1.4230443554440724 Server Test Accuracy: 47.371134020618555
====> i: 576 Loss: 1.506150772829646 Server Test Accuracy: 45.55670103092784
====> i: 581 Loss: 1.4153702562002792 Server Test Accuracy: 47.969072164948464
====> i: 586 Loss: 1.4708004356659565 Server Test Accuracy: 46.08247422680412
====> i: 591 Loss: 1.560756275518653 Server Test Accuracy: 43.53608247422681
====> i: 596 Loss: 1.4091895522530546 Server Test Accuracy: 48.14432989690722
====> i: 601 Loss: 1.4040446266685565 Server Test Accuracy: 48.484536082474236
====> i: 606 Loss: 1.5116418499307533 Server Test Accuracy: 44.78350515463917
====> i: 611 Loss: 1.4257855408584947 Server Test Accuracy: 47.4639175257732
====> i: 616 Loss: 1.5104722404602877 Server Test Accuracy: 45.07216494845361
====> i: 621 Loss: 1.470720776086001 Server Test Accuracy: 46.371134020618555
====> i: 626 Loss: 1.4046514495746374 Server Test Accuracy: 48.03092783505155
====> i: 631 Loss: 1.4608634303525552 Server Test Accuracy: 46.58762886597938
====> i: 636 Loss: 1.393169394227647 Server Test Accuracy: 48.18556701030928
====> i: 641 Loss: 1.3902168371013761 Server Test Accuracy: 48.927835051546396
====> i: 646 Loss: 1.396827553596693 Server Test Accuracy: 48.237113402061865
====> i: 651 Loss: 1.4412714035240646 Server Test Accuracy: 47.08247422680412
====> i: 656 Loss: 1.4137982659118689 Server Test Accuracy: 47.051546391752574
====> i: 661 Loss: 1.389040599532963 Server Test Accuracy: 48.50515463917526
====> i: 666 Loss: 1.4879844961707127 Server Test Accuracy: 45.23711340206185
====> i: 671 Loss: 1.4297818666880893 Server Test Accuracy: 48.11340206185567
====> i: 676 Loss: 1.4316277003779854 Server Test Accuracy: 47.51546391752577
====> i: 681 Loss: 1.394606280265395 Server Test Accuracy: 48.38144329896907
====> i: 686 Loss: 1.3978802687728529 Server Test Accuracy: 48.74226804123711
====> i: 691 Loss: 1.3781562493633979 Server Test Accuracy: 49.61855670103094
====> i: 696 Loss: 1.4807055733867527 Server Test Accuracy: 45.577319587628864
====> i: 701 Loss: 1.3568297032228451 Server Test Accuracy: 49.78350515463919
====> i: 706 Loss: 1.3716372631874278 Server Test Accuracy: 49.67010309278351
====> i: 711 Loss: 1.3874873598826298 Server Test Accuracy: 49.09278350515464
====> i: 716 Loss: 1.3642436182376037 Server Test Accuracy: 49.24742268041237
====> i: 721 Loss: 1.3676257214595362 Server Test Accuracy: 49.257731958762875
====> i: 726 Loss: 1.3657548806102005 Server Test Accuracy: 49.89690721649485
====> i: 731 Loss: 1.3667882161042126 Server Test Accuracy: 49.608247422680414
====> i: 736 Loss: 1.418069317230244 Server Test Accuracy: 48.43298969072164
====> i: 741 Loss: 1.3609999495683256 Server Test Accuracy: 49.34020618556701
====> i: 746 Loss: 1.396295369900379 Server Test Accuracy: 48.865979381443296
====> i: 751 Loss: 1.3644331646948744 Server Test Accuracy: 49.51546391752578
====> i: 756 Loss: 1.4128411632223228 Server Test Accuracy: 48.81443298969073
====> i: 761 Loss: 1.334806229773256 Server Test Accuracy: 50.27835051546392
====> i: 766 Loss: 1.3568848012034425 Server Test Accuracy: 49.845360824742265
====> i: 771 Loss: 1.342874552232703 Server Test Accuracy: 50.58762886597938
====> i: 776 Loss: 1.3760887138007842 Server Test Accuracy: 49.0
====> i: 781 Loss: 1.356557194289473 Server Test Accuracy: 50.1958762886598
====> i: 786 Loss: 1.3821967446312462 Server Test Accuracy: 49.50515463917525
====> i: 791 Loss: 1.352620484349654 Server Test Accuracy: 50.03092783505154
====> i: 796 Loss: 1.3436257489563264 Server Test Accuracy: 50.61855670103093
====> i: 801 Loss: 1.3306148478050823 Server Test Accuracy: 50.20618556701031
====> i: 806 Loss: 1.3749983525767766 Server Test Accuracy: 50.00000000000001
====> i: 811 Loss: 1.345593859977329 Server Test Accuracy: 50.03092783505155
====> i: 816 Loss: 1.363601338924821 Server Test Accuracy: 50.13402061855671
====> i: 821 Loss: 1.313633844901606 Server Test Accuracy: 51.10309278350516
====> i: 826 Loss: 1.3778018760926944 Server Test Accuracy: 48.62886597938145
====> i: 831 Loss: 1.364302528211751 Server Test Accuracy: 50.05154639175258
====> i: 836 Loss: 1.3065678659788111 Server Test Accuracy: 51.78350515463918
====> i: 841 Loss: 1.316029205211659 Server Test Accuracy: 51.71134020618557
====> i: 846 Loss: 1.316221202095759 Server Test Accuracy: 51.072164948453604
====> i: 851 Loss: 1.3567599826252335 Server Test Accuracy: 50.09278350515463
====> i: 856 Loss: 1.3477598373422914 Server Test Accuracy: 50.3298969072165
====> i: 861 Loss: 1.3300658927750344 Server Test Accuracy: 50.30927835051548
====> i: 866 Loss: 1.3183180517142579 Server Test Accuracy: 50.41237113402062
====> i: 871 Loss: 1.297486505127445 Server Test Accuracy: 52.154639175257735
====> i: 876 Loss: 1.3412366244596303 Server Test Accuracy: 50.31958762886598
====> i: 881 Loss: 1.3175753833092365 Server Test Accuracy: 51.2680412371134
====> i: 886 Loss: 1.347754837127076 Server Test Accuracy: 49.24742268041236
====> i: 891 Loss: 1.319293406206308 Server Test Accuracy: 51.77319587628867
====> i: 896 Loss: 1.3199174945501937 Server Test Accuracy: 51.144329896907216
====> i: 901 Loss: 1.3470064483967021 Server Test Accuracy: 49.5979381443299
====> i: 906 Loss: 1.4466289557132523 Server Test Accuracy: 46.87628865979381
====> i: 911 Loss: 1.2794219397392468 Server Test Accuracy: 52.49484536082475
====> i: 916 Loss: 1.350311255393569 Server Test Accuracy: 49.927835051546396
====> i: 921 Loss: 1.2877640837861093 Server Test Accuracy: 51.8041237113402
====> i: 926 Loss: 1.3412274758225864 Server Test Accuracy: 50.90721649484536
====> i: 931 Loss: 1.3123848933534525 Server Test Accuracy: 50.350515463917525
====> i: 936 Loss: 1.280863571044096 Server Test Accuracy: 52.17525773195876
====> i: 941 Loss: 1.2940617687308908 Server Test Accuracy: 52.1340206185567
====> i: 946 Loss: 1.2982388508074063 Server Test Accuracy: 51.29896907216496
====> i: 951 Loss: 1.2646750125073893 Server Test Accuracy: 52.96907216494846
====> i: 956 Loss: 1.373183220256235 Server Test Accuracy: 50.88659793814434
====> i: 961 Loss: 1.2784370660167375 Server Test Accuracy: 52.08247422680412
====> i: 966 Loss: 1.3903864705071007 Server Test Accuracy: 48.48453608247423
====> i: 971 Loss: 1.3245614119411746 Server Test Accuracy: 50.60824742268041
====> i: 976 Loss: 1.2835569139608403 Server Test Accuracy: 52.432989690721655
====> i: 981 Loss: 1.2664562069263656 Server Test Accuracy: 53.24742268041238
====> i: 986 Loss: 1.3018676899143105 Server Test Accuracy: 51.1958762886598
====> i: 991 Loss: 1.2689087696911137 Server Test Accuracy: 52.659793814432994
====> i: 996 Loss: 1.2901849250203559 Server Test Accuracy: 52.18556701030928
run time: 7447.019828081131
EXPERIMENT IS FINISHED
