dataset - sampling - sim_type - seed - n_SGD - lr - decay - p - force - gpu - mu
['CIFAR10_nbal_0.1', 'clustered_1', 'any', '0', '100', '0.05', '1.0', '0.1', 'True', '1']
number of iterations 1000
batch size 50
percentage of sampled clients 0.1
metric_period 5
regularization term 0.0
CIFAR10_nbal_0.1_clustered_1_any_i1000_N100_lr0.05_B50_d1.0_p0.1_m5_0
./data/CIFAR10_nbal_0.1_train_100.pkl
./data/CIFAR10_nbal_0.1_test_100.pkl
number fo sampled clients 10
CNN_CIFAR_dropout(
  (conv1): Conv2d(3, 32, kernel_size=(3, 3), stride=(1, 1))
  (conv2): Conv2d(32, 64, kernel_size=(3, 3), stride=(1, 1))
  (conv3): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1))
  (fc1): Linear(in_features=1024, out_features=64, bias=True)
  (fc2): Linear(in_features=64, out_features=10, bias=True)
  (dropout): Dropout(p=0.2, inplace=False)
)
Clients' weights: [0.00206186 0.00206186 0.00206186 0.00206186 0.00206186 0.00206186
 0.00206186 0.00206186 0.00206186 0.00206186 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464 0.00515464
 0.00515464 0.00515464 0.00515464 0.00515464 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928 0.01030928
 0.01030928 0.01030928 0.01030928 0.01030928 0.01546392 0.01546392
 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392
 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392
 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392 0.01546392
 0.02061856 0.02061856 0.02061856 0.02061856 0.02061856 0.02061856
 0.02061856 0.02061856 0.02061856 0.02061856]
====> i: 0 Loss: 2.3077700115970727 Test Accuracy: 11.294845360824741
====> i: 141 Loss: 1.190082630177134 Server Test Accuracy: 55.381443298969074
====> i: 146 Loss: 1.338328967819509 Server Test Accuracy: 52.29896907216495
====> i: 151 Loss: 1.2628987341197495 Server Test Accuracy: 53.59793814432991
====> i: 156 Loss: 1.1988025139287575 Server Test Accuracy: 55.484536082474236
====> i: 161 Loss: 1.1727446432273414 Server Test Accuracy: 56.78350515463918
====> i: 166 Loss: 1.2132185194295708 Server Test Accuracy: 54.87628865979382
====> i: 171 Loss: 1.266081117293269 Server Test Accuracy: 54.62886597938145
====> i: 176 Loss: 1.1749807183275518 Server Test Accuracy: 55.78350515463918
====> i: 181 Loss: 1.2153188661201715 Server Test Accuracy: 55.26804123711341
====> i: 186 Loss: 1.109932450596819 Server Test Accuracy: 57.092783505154635
====> i: 191 Loss: 1.1442198711572233 Server Test Accuracy: 56.10309278350516
====> i: 196 Loss: 1.133165799895513 Server Test Accuracy: 56.886597938144334
====> i: 201 Loss: 1.1457976410376656 Server Test Accuracy: 55.463917525773205
====> i: 206 Loss: 1.1298153582921961 Server Test Accuracy: 56.7319587628866
====> i: 211 Loss: 1.1798878164021012 Server Test Accuracy: 55.865979381443296
====> i: 216 Loss: 1.1786470615372215 Server Test Accuracy: 54.94845360824742
====> i: 221 Loss: 1.2209444600282258 Server Test Accuracy: 56.144329896907216
====> i: 226 Loss: 1.1163381268683168 Server Test Accuracy: 57.17525773195877
====> i: 231 Loss: 1.1258276997767773 Server Test Accuracy: 56.20618556701031
====> i: 236 Loss: 1.2634468634411231 Server Test Accuracy: 53.71134020618557
====> i: 241 Loss: 1.169949722351487 Server Test Accuracy: 55.98969072164949
====> i: 246 Loss: 1.2474410982476067 Server Test Accuracy: 55.69072164948454
====> i: 251 Loss: 1.1407068779788068 Server Test Accuracy: 55.855670103092784
====> i: 256 Loss: 1.0868574304064524 Server Test Accuracy: 56.463917525773205
====> i: 261 Loss: 1.0880758230219183 Server Test Accuracy: 57.00000000000001
====> i: 266 Loss: 1.0707674495338164 Server Test Accuracy: 57.72164948453608
====> i: 271 Loss: 1.0900582918186776 Server Test Accuracy: 57.103092783505154
====> i: 276 Loss: 1.0699498373823069 Server Test Accuracy: 56.81443298969072
====> i: 281 Loss: 1.0970064456315385 Server Test Accuracy: 57.06185567010309
====> i: 286 Loss: 1.0112029770600426 Server Test Accuracy: 58.27835051546392
====> i: 291 Loss: 1.0139253531534649 Server Test Accuracy: 58.14432989690723
====> i: 296 Loss: 1.055736676872391 Server Test Accuracy: 57.453608247422686
====> i: 301 Loss: 1.05694973388898 Server Test Accuracy: 56.70103092783505
====> i: 306 Loss: 1.0172709746459097 Server Test Accuracy: 58.680412371134025
====> i: 311 Loss: 1.0087909563915016 Server Test Accuracy: 57.680412371134025
====> i: 316 Loss: 0.9899636881867635 Server Test Accuracy: 58.94845360824742
====> i: 321 Loss: 1.069405632596655 Server Test Accuracy: 56.50515463917527
====> i: 326 Loss: 1.0641903448043413 Server Test Accuracy: 56.907216494845365
====> i: 331 Loss: 0.9761759531252162 Server Test Accuracy: 58.43298969072166
====> i: 336 Loss: 1.0191408261810384 Server Test Accuracy: 57.35051546391753
====> i: 341 Loss: 0.9990808641173176 Server Test Accuracy: 56.76288659793815
====> i: 346 Loss: 0.9891966071018238 Server Test Accuracy: 58.67010309278351
====> i: 351 Loss: 0.9576281638489557 Server Test Accuracy: 58.82474226804124
====> i: 356 Loss: 1.0536333903823931 Server Test Accuracy: 56.56701030927836
====> i: 361 Loss: 0.9200258317681932 Server Test Accuracy: 60.092783505154635
====> i: 366 Loss: 1.019381343796081 Server Test Accuracy: 57.63917525773196
====> i: 371 Loss: 1.0039763784285674 Server Test Accuracy: 58.98969072164949
====> i: 376 Loss: 0.9325787442861144 Server Test Accuracy: 59.55670103092784
====> i: 381 Loss: 0.9552618675010722 Server Test Accuracy: 58.63917525773196
====> i: 386 Loss: 1.0092413159682578 Server Test Accuracy: 59.03092783505155
====> i: 391 Loss: 0.9299065300791532 Server Test Accuracy: 59.896907216494846
====> i: 396 Loss: 0.9422866774895756 Server Test Accuracy: 60.21649484536083
====> i: 401 Loss: 0.9242341870499642 Server Test Accuracy: 58.63917525773196
====> i: 406 Loss: 0.8958350440276038 Server Test Accuracy: 59.3298969072165
====> i: 411 Loss: 1.072520053878273 Server Test Accuracy: 57.80412371134021
====> i: 416 Loss: 0.9369447042032615 Server Test Accuracy: 58.381443298969074
====> i: 421 Loss: 1.0259121733227956 Server Test Accuracy: 58.54639175257732
====> i: 426 Loss: 0.9090221060305527 Server Test Accuracy: 59.74226804123712
====> i: 431 Loss: 0.8899982619531377 Server Test Accuracy: 59.60824742268042
====> i: 436 Loss: 0.9816283078845015 Server Test Accuracy: 58.7938144329897
====> i: 441 Loss: 0.9044624488992788 Server Test Accuracy: 59.432989690721655
====> i: 446 Loss: 0.9867328643184349 Server Test Accuracy: 58.83505154639176
====> i: 451 Loss: 0.9225610914918565 Server Test Accuracy: 59.79381443298969
====> i: 456 Loss: 0.9156603854341606 Server Test Accuracy: 59.16494845360825
====> i: 461 Loss: 0.9287858010567343 Server Test Accuracy: 59.10309278350516
====> i: 466 Loss: 0.9958247236984294 Server Test Accuracy: 57.896907216494846
====> i: 471 Loss: 0.9341912562699661 Server Test Accuracy: 59.14432989690722
====> i: 476 Loss: 0.90783890101713 Server Test Accuracy: 59.381443298969074
====> i: 481 Loss: 1.0251072003669346 Server Test Accuracy: 58.23711340206186
====> i: 486 Loss: 0.9110459827270706 Server Test Accuracy: 59.61855670103093
====> i: 491 Loss: 0.8954378718260636 Server Test Accuracy: 60.41237113402062
====> i: 496 Loss: 0.9301980621421461 Server Test Accuracy: 59.60824742268042
====> i: 501 Loss: 0.9235621978941652 Server Test Accuracy: 59.71134020618557
====> i: 506 Loss: 0.901187373928188 Server Test Accuracy: 60.4639175257732
====> i: 511 Loss: 0.8842390032773165 Server Test Accuracy: 59.97938144329896
====> i: 516 Loss: 0.8482111575677223 Server Test Accuracy: 60.41237113402062
====> i: 521 Loss: 0.9369297081662208 Server Test Accuracy: 59.36082474226804
====> i: 526 Loss: 0.9037560124065459 Server Test Accuracy: 59.721649484536094
====> i: 531 Loss: 0.8813569106084784 Server Test Accuracy: 60.123711340206185
====> i: 536 Loss: 0.8651020827981615 Server Test Accuracy: 59.36082474226804
====> i: 541 Loss: 0.8847877911992907 Server Test Accuracy: 59.958762886597945
====> i: 546 Loss: 0.9096588649700597 Server Test Accuracy: 58.93814432989691
====> i: 551 Loss: 0.8860443142271534 Server Test Accuracy: 59.27835051546392
====> i: 556 Loss: 0.8652531119658775 Server Test Accuracy: 60.55670103092783
====> i: 561 Loss: 0.8476063347354377 Server Test Accuracy: 59.89690721649486
====> i: 566 Loss: 0.8379458851113761 Server Test Accuracy: 59.61855670103094
====> i: 571 Loss: 0.8644525157729375 Server Test Accuracy: 59.74226804123712
====> i: 576 Loss: 0.9242259090708703 Server Test Accuracy: 59.77319587628866
====> i: 581 Loss: 0.9414614097973735 Server Test Accuracy: 57.896907216494846
====> i: 586 Loss: 0.9392394416418272 Server Test Accuracy: 58.35051546391753
====> i: 591 Loss: 0.9747568801199039 Server Test Accuracy: 59.30927835051546
====> i: 596 Loss: 0.9575072522630396 Server Test Accuracy: 58.36082474226804
====> i: 601 Loss: 0.8893876721256787 Server Test Accuracy: 60.04123711340206
====> i: 606 Loss: 0.8816357788658633 Server Test Accuracy: 59.16494845360825
====> i: 611 Loss: 0.8388527192098578 Server Test Accuracy: 61.28865979381443
====> i: 616 Loss: 0.8956494017052896 Server Test Accuracy: 59.216494845360835
====> i: 621 Loss: 0.9334300979511024 Server Test Accuracy: 59.21649484536083
====> i: 626 Loss: 0.929614506124221 Server Test Accuracy: 58.886597938144334
====> i: 631 Loss: 0.9831223434394168 Server Test Accuracy: 58.37113402061856
====> i: 636 Loss: 0.877107242732933 Server Test Accuracy: 59.22680412371134
====> i: 641 Loss: 0.8672621443714065 Server Test Accuracy: 59.46391752577319
====> i: 646 Loss: 0.8751301893868396 Server Test Accuracy: 60.20618556701031
====> i: 651 Loss: 0.8990156398913296 Server Test Accuracy: 58.206185567010316
====> i: 656 Loss: 0.9268239072917663 Server Test Accuracy: 59.855670103092784
====> i: 661 Loss: 0.8375531765910768 Server Test Accuracy: 59.7319587628866
====> i: 666 Loss: 0.961606695234161 Server Test Accuracy: 57.9278350515464
====> i: 671 Loss: 0.8454329003992769 Server Test Accuracy: 59.876288659793815
====> i: 676 Loss: 0.8284863807798659 Server Test Accuracy: 61.123711340206185
====> i: 681 Loss: 0.8473366822471323 Server Test Accuracy: 59.25773195876289
====> i: 686 Loss: 0.8226442655337225 Server Test Accuracy: 61.26804123711341
====> i: 691 Loss: 0.7966892366249536 Server Test Accuracy: 60.927835051546396
====> i: 696 Loss: 0.8379674828236866 Server Test Accuracy: 61.185567010309285
====> i: 701 Loss: 0.8604776988324432 Server Test Accuracy: 59.639175257731964
====> i: 706 Loss: 0.9453925085743677 Server Test Accuracy: 59.041237113402076
====> i: 711 Loss: 0.8208107775941338 Server Test Accuracy: 61.04123711340207
====> i: 716 Loss: 0.8158169253278025 Server Test Accuracy: 60.96907216494846
====> i: 721 Loss: 0.8596880554538413 Server Test Accuracy: 60.1958762886598
====> i: 726 Loss: 0.8399670702894939 Server Test Accuracy: 60.917525773195884
====> i: 731 Loss: 0.8304588012781341 Server Test Accuracy: 60.52577319587629
====> i: 736 Loss: 0.7614874471708672 Server Test Accuracy: 61.49484536082473
====> i: 741 Loss: 0.9436895095195968 Server Test Accuracy: 59.38144329896908
====> i: 746 Loss: 0.7814688204182791 Server Test Accuracy: 61.44329896907217
====> i: 751 Loss: 0.795154927993558 Server Test Accuracy: 60.91752577319588
====> i: 756 Loss: 0.8637229024749441 Server Test Accuracy: 59.319587628865975
====> i: 761 Loss: 0.8443207409885741 Server Test Accuracy: 60.52577319587629
====> i: 766 Loss: 0.8115158256181737 Server Test Accuracy: 61.206185567010316
====> i: 771 Loss: 0.8996579558578962 Server Test Accuracy: 58.71134020618557
====> i: 776 Loss: 0.8468059513065004 Server Test Accuracy: 60.092783505154635
====> i: 781 Loss: 0.9501432590109786 Server Test Accuracy: 60.16494845360825
====> i: 786 Loss: 0.763490586981331 Server Test Accuracy: 61.03092783505154
====> i: 791 Loss: 0.8579618856464465 Server Test Accuracy: 60.68041237113402
====> i: 796 Loss: 0.8143580238229221 Server Test Accuracy: 60.85567010309279
====> i: 801 Loss: 0.7576393733012308 Server Test Accuracy: 62.2680412371134
====> i: 806 Loss: 0.8170092112624767 Server Test Accuracy: 59.77319587628865
====> i: 811 Loss: 0.8208158233731064 Server Test Accuracy: 61.134020618556704
====> i: 816 Loss: 0.839072204680787 Server Test Accuracy: 60.39175257731959
====> i: 821 Loss: 0.8023692828171032 Server Test Accuracy: 61.35051546391753
====> i: 826 Loss: 0.8390877286797946 Server Test Accuracy: 60.5979381443299
====> i: 831 Loss: 0.8991350672601425 Server Test Accuracy: 61.05154639175258
====> i: 836 Loss: 0.9027333376948367 Server Test Accuracy: 59.49484536082475
====> i: 841 Loss: 0.7789328757327856 Server Test Accuracy: 60.91752577319589
====> i: 846 Loss: 0.7806024024167011 Server Test Accuracy: 61.30927835051546
====> i: 851 Loss: 0.7573344463540107 Server Test Accuracy: 61.2061855670103
====> i: 856 Loss: 0.7842597393338213 Server Test Accuracy: 61.17525773195876
====> i: 861 Loss: 0.7873027482290857 Server Test Accuracy: 61.082474226804116
====> i: 866 Loss: 0.8905246223063812 Server Test Accuracy: 59.63917525773197
====> i: 871 Loss: 0.7689967208916378 Server Test Accuracy: 60.876288659793815
====> i: 876 Loss: 0.7822018816913526 Server Test Accuracy: 61.92783505154639
====> i: 881 Loss: 0.7918778144207198 Server Test Accuracy: 60.75257731958762
====> i: 886 Loss: 0.8075832310718359 Server Test Accuracy: 61.18556701030928
====> i: 891 Loss: 0.7465893570909796 Server Test Accuracy: 61.670103092783506
====> i: 896 Loss: 0.7864328780585957 Server Test Accuracy: 61.93814432989691
====> i: 901 Loss: 0.847563764852347 Server Test Accuracy: 60.87628865979381
====> i: 906 Loss: 0.8178123592408663 Server Test Accuracy: 59.86597938144331
====> i: 911 Loss: 0.7416239621405749 Server Test Accuracy: 61.45360824742268
====> i: 916 Loss: 0.8457262849377603 Server Test Accuracy: 61.7319587628866
====> i: 921 Loss: 0.7449827492544332 Server Test Accuracy: 62.134020618556704
====> i: 926 Loss: 0.8297325718034174 Server Test Accuracy: 60.948453608247426
====> i: 931 Loss: 0.7542159882710153 Server Test Accuracy: 61.597938144329895
====> i: 936 Loss: 0.8279986923810133 Server Test Accuracy: 60.49484536082475
====> i: 941 Loss: 0.7859620282330464 Server Test Accuracy: 60.95876288659794
====> i: 946 Loss: 0.8706867842637386 Server Test Accuracy: 61.175257731958766
====> i: 951 Loss: 0.742843655734947 Server Test Accuracy: 61.74226804123711
====> i: 956 Loss: 0.792741260669895 Server Test Accuracy: 60.61855670103093
====> i: 961 Loss: 0.7858497769869478 Server Test Accuracy: 61.371134020618555
====> i: 966 Loss: 0.7476608831857898 Server Test Accuracy: 62.08247422680414
====> i: 971 Loss: 0.7942135829440096 Server Test Accuracy: 60.432989690721655
====> i: 976 Loss: 0.8269801475645341 Server Test Accuracy: 60.597938144329895
====> i: 981 Loss: 0.8121699739977256 Server Test Accuracy: 61.979381443298976
====> i: 986 Loss: 0.7621005137556607 Server Test Accuracy: 61.91752577319588
====> i: 991 Loss: 0.7383608038892452 Server Test Accuracy: 61.70103092783505
====> i: 996 Loss: 0.760240281119789 Server Test Accuracy: 61.82474226804124
run time: 7462.353761911392
EXPERIMENT IS FINISHED
